x_38.855000,9.200682,-0.340788,50.797733
x_38.860000,8.457670,-0.571961,49.771747
x_38.865000,7.756462,-0.741733,48.759703
x_38.870000,7.098212,-0.859015,47.764664
x_38.875000,6.483329,-0.931976,46.788678
x_38.880000,5.911596,-0.967982,45.832998
x_38.885000,5.382275,-0.973590,44.898264
x_38.890000,4.894214,-0.954562,43.984667
x_38.895000,4.445933,-0.915899,43.092071
x_38.900000,4.035714,-0.861898,42.220116
x_38.905000,3.661662,-0.796206,41.368297
x_38.910000,3.321774,-0.721884,40.536023
x_38.915000,3.013984,-0.641468,39.722662
x_38.920000,2.736209,-0.557030,38.927569
x_38.925000,2.486383,-0.470236,38.150109
x_38.930000,2.262486,-0.382397,37.389674
x_38.935000,2.062564,-0.294519,36.645684
x_38.940000,1.884745,-0.207348,35.917597
x_38.945000,1.727254,-0.121407,35.204910
x_38.950000,1.588420,-0.037032,34.507154
x_38.955000,1.466680,0.045597,33.823897
x_38.960000,1.360582,0.126432,33.154739
x_38.965000,1.268788,0.205533,32.499309
x_38.970000,1.190071,0.283046,31.857264
x_38.975000,1.123310,0.359194,31.228284
x_38.980000,1.067492,0.434255,30.612071
x_38.985000,1.021704,0.508557,30.008347
x_38.990000,0.985132,0.582468,29.416849
x_38.995000,0.957052,0.656385,28.837331
x_39.000000,0.936828,0.730735,28.269563
x_39.005000,0.923906,0.805966,27.713324
x_39.010000,0.917811,0.882547,27.168409
x_39.015000,0.918142,0.960966,26.634625
x_39.020000,0.924564,1.041729,26.111789
x_39.025000,0.936809,1.125360,25.599730
x_39.030000,0.954673,1.212403,25.098291
x_39.035000,0.978007,1.303424,24.607327
x_39.040000,1.006718,1.399011,24.126704
x_39.045000,1.040769,1.499779,23.656306
x_39.050000,1.080172,1.606372,23.196030
x_39.055000,1.124990,1.719467,22.745791
x_39.060000,1.175334,1.839780,22.305523
x_39.065000,1.231363,1.968065,21.875182
x_39.070000,1.293283,2.105125,21.454747
x_39.075000,1.361350,2.251814,21.044225
x_39.080000,1.435866,2.409042,20.643651
x_39.085000,1.517184,2.577784,20.253100
x_39.090000,1.605705,2.759080,19.872682
x_39.095000,1.701884,2.954049,19.502556
x_39.100000,1.806230,3.163891,19.142934
x_39.105000,1.919308,3.389894,18.794088
x_39.110000,2.041742,3.633442,18.456360
x_39.115000,2.174220,3.896026,18.130175
x_39.120000,2.317493,4.179244,17.816051
x_39.125000,2.472386,4.484813,17.514616
x_39.130000,2.639793,4.814576,17.226623
x_39.135000,2.820689,5.170507,16.952973
x_39.140000,3.016130,5.554717,16.694736
x_39.145000,3.227258,5.969458,16.453179
x_39.150000,3.455308,6.417124,16.229798
x_39.155000,3.701608,6.900255,16.026353
x_39.160000,3.967584,7.421527,15.844909
x_39.165000,4.254765,7.983749,15.687882
x_39.170000,4.564782,8.589843,15.558098
x_39.175000,4.899370,9.242827,15.458848
x_39.180000,5.260364,9.945777,15.393957
x_39.185000,5.649695,10.701781,15.367862
x_39.190000,6.069384,11.513882,15.385695
x_39.195000,6.521523,12.384985,15.453367
x_39.200000,7.008260,13.317757,15.577669
x_39.205000,7.531768,14.314482,15.766363
x_39.210000,8.094208,15.376882,16.028279
x_39.215000,8.697679,16.505902,16.373396
x_39.220000,9.344151,17.701429,16.812915
x_39.225000,10.035385,18.961963,17.359290
x_39.230000,10.772820,20.284226,18.026218
x_39.235000,11.557452,21.662691,18.828558
x_39.240000,12.389670,23.089067,19.782150
x_39.245000,13.269068,24.551707,20.903506
x_39.250000,14.194226,26.035003,22.209332
x_39.255000,15.162460,27.518764,23.715837
x_39.260000,16.169541,28.977673,25.437796
x_39.265000,17.209405,30.380864,27.387344
x_39.270000,18.273860,31.691755,29.572472
x_39.275000,19.352313,32.868253,31.995274
x_39.280000,20.431555,33.863476,34.650001
x_39.285000,21.495646,34.627144,37.521082
x_39.290000,22.525940,35.107736,40.581314
x_39.295000,23.501309,35.255459,43.790525
x_39.300000,24.398609,35.025957,47.095055
x_39.305000,25.193411,34.384509,50.428397
x_39.310000,25.861011,33.310319,53.713295
x_39.315000,26.377675,31.800323,56.865387
x_39.320000,26.722043,29.871863,59.798292
x_39.325000,26.876559,27.563629,62.429673
x_39.330000,26.828793,24.934447,64.687611
x_39.335000,26.572472,22.059836,66.516376
x_39.340000,26.108092,19.026650,67.880768
x_39.345000,25.443019,15.926494,68.768326
x_39.350000,24.591052,12.848833,69.189154
x_39.355000,23.571520,9.874749,69.173461
x_39.360000,22.408008,7.072112,68.767358
x_39.365000,21.126891,4.492630,68.027657
x_39.370000,19.755822,2.170844,67.016476
x_39.375000,18.322335,0.124850,65.796344
x_39.380000,16.852657,-1.641711,64.426262
x_39.385000,15.370807,-3.136911,62.958956
x_39.390000,13.897976,-4.377515,61.439298
x_39.395000,12.452196,-5.386081,59.903751
x_39.400000,11.048235,-6.188422,58.380582
x_39.405000,9.697683,-6.811548,56.890612
x_39.410000,8.409167,-7.282134,55.448240
x_39.415000,7.188650,-7.625451,54.062593
x_39.420000,6.039771,-7.864709,52.738641
x_39.425000,4.964194,-8.020719,51.478220
x_39.430000,3.961957,-8.111775,50.280909
x_39.435000,3.031782,-8.153709,49.144753
x_39.440000,2.171365,-8.160039,48.066831
x_39.445000,1.377622,-8.142177,47.043694
x_39.450000,0.646905,-8.109663,46.071687
x_39.455000,-0.024823,-8.070398,45.147173
x_39.460000,-0.641840,-8.030874,44.266689
x_39.465000,-1.208545,-7.996380,43.427038
x_39.470000,-1.729365,-7.971196,42.625347
x_39.475000,-2.208684,-7.958754,41.859092
x_39.480000,-2.650782,-7.961789,41.126101
x_39.485000,-3.059797,-7.982461,40.424544
x_39.490000,-3.439699,-8.022461,39.752918
x_39.495000,-3.794265,-8.083104,39.110026
x_39.500000,-4.127070,-8.165406,38.494952
x_39.505000,-4.441486,-8.270144,37.907044
x_39.510000,-4.740675,-8.397909,37.345889
x_39.515000,-5.027596,-8.549152,36.811299
x_39.520000,-5.305012,-8.724211,36.303294
x_39.525000,-5.575494,-8.923345,35.822092
x_39.530000,-5.841436,-9.146747,35.368097
x_39.535000,-6.105056,-9.394559,34.941894
x_39.540000,-6.368416,-9.666881,34.544248
x_39.545000,-6.633421,-9.963769,34.176093
x_39.550000,-6.901836,-10.285235,33.838542
x_39.555000,-7.175285,-10.631239,33.532879
x_39.560000,-7.455265,-11.001673,33.260565
x_39.565000,-7.743146,-11.396349,33.023236
x_39.570000,-8.040172,-11.814969,32.822706
x_39.575000,-8.347466,-12.257107,32.660964
x_39.580000,-8.666025,-12.722166,32.540175
x_39.585000,-8.996715,-13.209354,32.462667
x_39.590000,-9.340267,-13.717630,32.430930
x_39.595000,-9.697262,-14.245666,32.447591
x_39.600000,-10.068124,-14.791795,32.515399
x_39.605000,-10.453100,-15.353955,32.637188
x_39.610000,-10.852244,-15.929635,32.815839
x_39.615000,-11.265390,-16.515818,33.054228
x_39.620000,-11.692134,-17.108922,33.355155
x_39.625000,-12.131804,-17.704753,33.721267
x_39.630000,-12.583431,-18.298456,34.154955
x_39.635000,-13.045719,-18.884479,34.658242
x_39.640000,-13.517020,-19.456561,35.232650
x_39.645000,-13.995302,-20.007728,35.879049
x_39.650000,-14.478126,-20.530329,36.597497
x_39.655000,-14.962627,-21.016101,37.387065
x_39.660000,-15.445508,-21.456267,38.245668
x_39.665000,-15.923031,-21.841691,39.169891
x_39.670000,-16.391039,-22.163075,40.154839
x_39.675000,-16.844977,-22.411202,41.194011
x_39.680000,-17.279949,-22.577228,42.279226
x_39.685000,-17.690778,-22.653019,43.400597
x_39.690000,-18.072097,-22.631502,44.546584
x_39.695000,-18.418467,-22.507042,45.704134
x_39.700000,-18.724495,-22.275792,46.858902
x_39.705000,-18.984991,-21.936017,47.995577
x_39.710000,-19.195122,-21.488348,49.098288
x_39.715000,-19.350570,-20.935950,50.151075
x_39.720000,-19.447696,-20.284573,51.138422
x_39.725000,-19.483680,-19.542482,52.045788
x_39.730000,-19.456646,-18.720252,52.860135
x_39.735000,-19.365757,-17.830438,53.570391
x_39.740000,-19.211265,-16.887136,54.167827
x_39.745000,-18.994534,-15.905470,54.646318
x_39.750000,-18.718004,-14.901026,55.002471
x_39.755000,-18.385128,-13.889287,55.235612
x_39.760000,-18.000260,-12.885096,55.347652
x_39.765000,-17.568522,-11.902185,55.342823
x_39.770000,-17.095641,-10.952797,55.227340
x_39.775000,-16.587776,-10.047409,55.009000
x_39.780000,-16.051348,-9.194575,54.696756
x_39.785000,-15.492861,-8.400866,54.300294
x_39.790000,-14.918748,-7.670916,53.829642
x_39.795000,-14.335235,-7.007536,53.294823
x_39.800000,-13.748218,-6.411896,52.705567
x_39.805000,-13.163172,-5.883740,52.071090
x_39.810000,-12.585085,-5.421624,51.399933
x_39.815000,-12.018412,-5.023156,50.699862
x_39.820000,-11.467051,-4.685227,49.977816
x_39.825000,-10.934341,-4.404228,49.239906
x_39.830000,-10.423074,-4.176237,48.491431
x_39.835000,-9.935519,-3.997184,47.736935
x_39.840000,-9.473456,-3.862985,46.980269
x_39.845000,-9.038218,-3.769649,46.224664
x_39.850000,-8.630733,-3.713366,45.472805
x_39.855000,-8.251576,-3.690563,44.726911
x_39.860000,-7.901013,-3.697948,43.988807
x_39.865000,-7.579048,-3.732536,43.259984
x_39.870000,-7.285468,-3.791665,42.541667
x_39.875000,-7.019884,-3.872994,41.834862
x_39.880000,-6.781771,-3.974503,41.140406
x_39.885000,-6.570498,-4.094477,40.459004
x_39.890000,-6.385365,-4.231498,39.791263
x_39.895000,-6.225626,-4.384422,39.137721
x_39.900000,-6.090516,-4.552363,38.498871
x_39.905000,-5.979268,-4.734672,37.875182
x_39.910000,-5.891136,-4.930919,37.267116
x_39.915000,-5.825402,-5.140871,36.675144
x_39.920000,-5.781395,-5.364477,36.099756
x_39.925000,-5.758499,-5.601846,35.541477
x_39.930000,-5.756157,-5.853235,35.000877
x_39.935000,-5.773881,-6.119027,34.478582
x_39.940000,-5.811254,-6.399723,33.975282
x_39.945000,-5.867934,-6.695919,33.491744
x_39.950000,-5.943655,-7.008301,33.028825
x_39.955000,-6.038227,-7.337624,32.587476
x_39.960000,-6.151533,-7.684700,32.168762
x_39.965000,-6.283531,-8.050385,31.773870
x_39.970000,-6.434250,-8.435561,31.404121
x_39.975000,-6.603783,-8.841119,31.060987
x_39.980000,-6.792285,-9.267942,30.746103
x_39.985000,-6.999967,-9.716881,30.461283
x_39.990000,-7.227084,-10.188732,30.208533
x_39.995000,-7.473934,-10.684206,29.990064
x_40.000000,-7.740839,-11.203898,29.808310
x_40.005000,-8.028137,-11.748248,29.665935
x_40.010000,-8.336168,-12.317498,29.565848
x_40.015000,-8.665253,-12.911640,29.511202
x_40.020000,-9.015677,-13.530363,29.505402
x_40.025000,-9.387665,-14.172983,29.552096
x_40.030000,-9.781356,-14.838374,29.655159
x_40.035000,-10.196772,-15.524888,29.818675
x_40.040000,-10.633783,-16.230267,30.046888
x_40.045000,-11.092067,-16.951554,30.344153
x_40.050000,-11.571073,-17.684994,30.714858
x_40.055000,-12.069965,-18.425942,31.163319
x_40.060000,-12.587580,-19.168769,31.693656
x_40.065000,-13.122370,-19.906787,32.309634
x_40.070000,-13.672346,-20.632182,33.014473
x_40.075000,-14.235029,-21.335983,33.810623
x_40.080000,-14.807395,-22.008070,34.699510
x_40.085000,-15.385831,-22.637225,35.681259
x_40.090000,-15.966099,-23.211253,36.754395
x_40.095000,-16.543320,-23.717184,37.915542
x_40.100000,-17.111970,-24.141547,39.159135
x_40.105000,-17.665905,-24.470746,40.477174
x_40.110000,-18.198422,-24.691528,41.859034
x_40.115000,-18.702341,-24.791521,43.291380
x_40.120000,-19.170139,-24.759853,44.758200
x_40.125000,-19.594115,-24.587784,46.240994
x_40.130000,-19.966592,-24.269346,47.719130
x_40.135000,-20.280149,-23.801905,49.170373
x_40.140000,-20.527881,-23.186626,50.571589
x_40.145000,-20.703660,-22.428756,51.899570
x_40.150000,-20.802395,-21.537696,53.131957
x_40.155000,-20.820267,-20.526834,54.248176
x_40.160000,-20.754920,-19.413125,55.230328
x_40.165000,-20.605605,-18.216443,56.063954
x_40.170000,-20.373243,-16.958743,56.738601
x_40.175000,-20.060421,-15.663107,57.248155
x_40.180000,-19.671317,-14.352741,57.590914
x_40.185000,-19.211542,-13.050009,57.769399
x_40.190000,-18.687934,-11.775577,57.789934
x_40.195000,-18.108306,-10.547720,57.662060
x_40.200000,-17.481165,-9.381835,57.397822
x_40.205000,-16.815427,-8.290159,57.011015
x_40.210000,-16.120134,-7.281701,56.516437
x_40.215000,-15.404207,-6.362339,55.929210
x_40.220000,-14.676216,-5.535072,55.264197
x_40.225000,-13.944202,-4.800364,54.535536
x_40.230000,-13.215538,-4.156545,53.756304
x_40.235000,-12.496833,-3.600239,52.938298
x_40.240000,-11.793873,-3.126777,52.091919
x_40.245000,-11.111606,-2.730588,51.226150
x_40.250000,-10.454145,-2.405539,50.348600
x_40.255000,-9.824805,-2.145229,49.465590
x_40.260000,-9.226149,-1.943222,48.582280
x_40.265000,-8.660055,-1.793237,47.702805
x_40.270000,-8.127783,-1.689289,46.830414
x_40.275000,-7.630052,-1.625780,45.967615
x_40.280000,-7.167112,-1.597568,45.116297
x_40.285000,-6.738817,-1.600002,44.277854
x_40.290000,-6.344696,-1.628933,43.453279
x_40.295000,-5.984012,-1.680713,42.643258
x_40.300000,-5.655826,-1.752177,41.848239
x_40.305000,-5.359044,-1.840622,41.068495
x_40.310000,-5.092465,-1.943773,40.304170
x_40.315000,-4.854823,-2.059755,39.555322
x_40.320000,-4.644819,-2.187058,38.821948
x_40.325000,-4.461150,-2.324502,38.104013
x_40.330000,-4.302534,-2.471206,37.401469
x_40.335000,-4.167733,-2.626557,36.714263
x_40.340000,-4.055563,-2.790181,36.042355
x_40.345000,-3.964914,-2.961918,35.385723
x_40.350000,-3.894755,-3.141799,34.744370
x_40.355000,-3.844143,-3.330024,34.118331
x_40.360000,-3.812229,-3.526946,33.507678
x_40.365000,-3.798264,-3.733052,32.912524
x_40.370000,-3.801596,-3.948952,32.333030
x_40.375000,-3.821675,-4.175367,31.769406
x_40.380000,-3.858054,-4.413119,31.221922
x_40.385000,-3.910387,-4.663121,30.690912
x_40.390000,-3.978426,-4.926375,30.176779
x_40.395000,-4.062026,-5.203961,29.680008
x_40.400000,-4.161135,-5.497034,29.201172
x_40.405000,-4.275801,-5.806821,28.740943
x_40.410000,-4.406160,-6.134612,28.300104
x_40.415000,-4.552444,-6.481759,27.879565
x_40.420000,-4.714971,-6.849670,27.480374
x_40.425000,-4.894145,-7.239800,27.103740
x_40.430000,-5.090452,-7.653645,26.751043
x_40.435000,-5.304457,-8.092730,26.423865
x_40.440000,-5.536801,-8.558596,26.124003
x_40.445000,-5.788191,-9.052781,25.853502
x_40.450000,-6.059402,-9.576803,25.614675
x_40.455000,-6.351260,-10.132125,25.410136
x_40.460000,-6.664638,-10.720126,25.242825
x_40.465000,-7.000445,-11.342058,25.116043
x_40.470000,-7.359607,-11.998992,25.033474
x_40.475000,-7.743054,-12.691754,24.999221
x_40.480000,-8.151696,-13.420853,25.017824
x_40.485000,-8.586396,-14.186386,25.094279
x_40.490000,-9.047940,-14.987936,25.234052
x_40.495000,-9.536995,-15.824446,25.443068
x_40.500000,-10.054069,-16.694078,25.727699
x_40.505000,-10.599452,-17.594056,26.094710
x_40.510000,-11.173157,-18.520494,26.551191
x_40.515000,-11.774847,-19.468200,27.104440
x_40.520000,-12.403757,-20.430489,27.761802
x_40.525000,-13.058600,-21.398986,28.530455
x_40.530000,-13.737472,-22.363448,29.417127
x_40.535000,-14.437752,-23.311608,30.427744
x_40.540000,-15.155993,-24.229085,31.567002
x_40.545000,-15.887826,-25.099364,32.837867
x_40.550000,-16.627867,-25.903879,34.241010
x_40.555000,-17.369645,-26.622254,35.774196
x_40.560000,-18.105561,-27.232701,37.431661
x_40.565000,-18.826893,-27.712625,39.203527
x_40.570000,-19.523842,-28.039438,41.075305
x_40.575000,-20.185662,-28.191582,43.027570
x_40.580000,-20.800853,-28.149728,45.035883
x_40.585000,-21.357443,-27.898084,47.071025
x_40.590000,-21.843346,-27.425732,49.099622
x_40.595000,-22.246800,-26.727854,51.085167
x_40.600000,-22.556843,-25.806713,52.989435
x_40.605000,-22.763829,-24.672250,54.774215
x_40.610000,-22.859923,-23.342185,56.403238
x_40.615000,-22.839543,-21.841533,57.844125
x_40.620000,-22.699709,-20.201560,59.070171
x_40.625000,-22.440272,-18.458223,60.061761
x_40.630000,-22.063977,-16.650251,60.807286
x_40.635000,-21.576377,-14.817050,61.303449
x_40.640000,-20.985586,-12.996644,61.554965
x_40.645000,-20.301902,-11.223842,61.573703
x_40.650000,-19.537337,-9.528794,61.377418
x_40.655000,-18.705078,-7.936020,60.988207
x_40.660000,-17.818952,-6.463941,60.430899
x_40.665000,-16.892897,-5.124876,59.731500
x_40.670000,-15.940501,-3.925422,58.915841
x_40.675000,-14.974613,-2.867118,58.008486
x_40.680000,-14.007042,-1.947269,57.031942
x_40.685000,-13.048347,-1.159854,56.006155
x_40.690000,-12.107709,-0.496404,54.948280
x_40.695000,-11.192886,0.053183,53.872641
x_40.700000,-10.310222,0.499938,52.790870
x_40.705000,-9.464707,0.855242,51.712137
x_40.710000,-8.660076,1.130375,50.643444
x_40.715000,-7.898922,1.336181,49.589952
x_40.720000,-7.182833,1.482834,48.555289
x_40.725000,-6.512521,1.579699,47.541853
x_40.730000,-5.887958,1.635248,46.551077
x_40.735000,-5.308504,1.657041,45.583657
x_40.740000,-4.773020,1.651733,44.639743
x_40.745000,-4.279979,1.625122,43.719099
x_40.750000,-3.827555,1.582196,42.821224
x_40.755000,-3.413711,1.527207,41.945448
x_40.760000,-3.036264,1.463741,41.091006
x_40.765000,-2.692946,1.394788,40.257092
x_40.770000,-2.381458,1.322811,39.442893
x_40.775000,-2.099503,1.249819,38.647616
x_40.780000,-1.844823,1.177422,37.870503
x_40.785000,-1.615225,1.106891,37.110845
x_40.790000,-1.408597,1.039210,36.367978
x_40.795000,-1.222922,0.975120,35.641292
x_40.800000,-1.056292,0.915159,34.930222
x_40.805000,-0.906910,0.859702,34.234251
x_40.810000,-0.773093,0.808987,33.552903
x_40.815000,-0.653275,0.763144,32.885740
x_40.820000,-0.546001,0.722220,32.232358
x_40.825000,-0.449930,0.686195,31.592382
x_40.830000,-0.363827,0.655004,30.965463
x_40.835000,-0.286556,0.628546,30.351276
x_40.840000,-0.217080,0.606699,29.749512
x_40.845000,-0.154450,0.589328,29.159884
x_40.850000,-0.097801,0.576295,28.582118
x_40.855000,-0.046344,0.567464,28.015951
x_40.860000,0.000636,0.562709,27.461135
x_40.865000,0.043795,0.561913,26.917431
x_40.870000,0.083724,0.564979,26.384609
x_40.875000,0.120968,0.571826,25.862447
x_40.880000,0.156019,0.582395,25.350733
x_40.885000,0.189332,0.596650,24.849259
x_40.890000,0.221323,0.614581,24.357827
x_40.895000,0.252377,0.636200,23.876243
x_40.900000,0.282850,0.661548,23.404322
x_40.905000,0.313076,0.690695,22.941882
x_40.910000,0.343371,0.723738,22.488752
x_40.915000,0.374032,0.760802,22.044763
x_40.920000,0.405348,0.802047,21.609755
x_40.925000,0.437596,0.847662,21.183574
x_40.930000,0.471049,0.897870,20.766073
x_40.935000,0.505977,0.952929,20.357115
x_40.940000,0.542652,1.013133,19.956568
x_40.945000,0.581346,1.078814,19.564311
x_40.950000,0.622341,1.150345,19.180232
x_40.955000,0.665925,1.228144,18.804229
x_40.960000,0.712398,1.312670,18.436214
x_40.965000,0.762076,1.404436,18.076109
x_40.970000,0.815289,1.504003,17.723854
x_40.975000,0.872391,1.611991,17.379405
x_40.980000,0.933754,1.729079,17.042736
x_40.985000,0.999781,1.856012,16.713844
x_40.990000,1.070900,1.993602,16.392750
x_40.995000,1.147573,2.142740,16.079505
x_41.000000,1.230299,2.304396,15.774193
x_41.005000,1.319615,2.479629,15.476936
x_41.010000,1.416102,2.669592,15.187901
x_41.015000,1.520391,2.875539,14.907307
x_41.020000,1.633163,3.098837,14.635433
x_41.025000,1.755155,3.340969,14.372628
x_41.030000,1.887170,3.603544,14.119326
x_41.035000,2.030076,3.888310,13.876054
x_41.040000,2.184814,4.197156,13.643454
x_41.045000,2.352405,4.532128,13.422298
x_41.050000,2.533953,4.895434,13.213513
x_41.055000,2.730656,5.289451,13.018207
x_41.060000,2.943808,5.716734,12.837700
x_41.065000,3.174808,6.180023,12.673557
x_41.070000,3.425165,6.682242,12.527633
x_41.075000,3.696502,7.226499,12.402122
x_41.080000,3.990566,7.816083,12.299610
x_41.085000,4.309229,8.454446,12.223142
x_41.090000,4.654489,9.145189,12.176295
x_41.095000,5.028471,9.892021,12.163262
x_41.100000,5.433427,10.698717,12.188945
x_41.105000,5.871725,11.569046,12.259065
x_41.110000,6.345838,12.506680,12.380270
x_41.115000,6.858324,13.515073,12.560265
x_41.120000,7.411794,14.597291,12.807941
x_41.125000,8.008875,15.755810,13.133504
x_41.130000,8.652150,16.992243,13.548599
x_41.135000,9.344083,18.307011,14.066419
x_41.140000,10.086920,19.698920,14.701776
x_41.145000,10.882566,21.164670,15.471114
x_41.150000,11.732423,22.698254,16.392440
x_41.155000,12.637197,24.290273,17.485129
x_41.160000,13.596658,25.927161,18.769553
x_41.165000,14.609364,27.590361,20.266491
x_41.170000,15.672334,29.255481,21.996249
x_41.175000,16.780687,30.891531,23.977428
x_41.180000,17.927261,32.460333,26.225316
x_41.185000,19.102217,33.916277,28.749859
x_41.190000,20.292683,35.206602,31.553265
x_41.195000,21.482474,36.272431,34.627352
x_41.200000,22.651946,37.050761,37.950846
x_41.205000,23.778056,37.477573,41.486987
x_41.210000,24.834708,37.492096,45.181873
x_41.215000,25.793436,37.042061,48.964091
x_41.220000,26.624463,36.089554,52.746128
x_41.225000,27.298136,34.616745,56.427930
x_41.230000,27.786653,32.630617,59.902680
x_41.235000,28.065948,30.165716,63.064415
x_41.240000,28.117547,27.284092,65.816667
x_41.245000,27.930141,24.072042,68.080924
x_41.250000,27.500672,20.633820,69.803563
x_41.255000,26.834761,17.083127,70.960098
x_41.260000,25.946398,13.533647,71.556059
x_41.265000,24.856940,10.090092,71.624480
x_41.270000,23.593563,6.841010,71.220619
x_41.275000,22.187371,3.854193,70.414976
x_41.280000,20.671416,1.174906,69.285826
x_41.285000,19.078828,-1.173339,67.912350
x_41.290000,17.441236,-3.186108,66.369118
x_41.295000,15.787552,-4.874265,64.722261
x_41.300000,14.143174,-6.259797,63.027357
x_41.305000,12.529551,-7.371847,61.328761
x_41.310000,10.964080,-8.243282,59.660031
x_41.315000,9.460238,-8.908004,58.045054
x_41.320000,8.027883,-9.398984,56.499546
x_41.325000,6.673662,-9.746979,55.032640
x_41.330000,5.401458,-9.979791,53.648423
x_41.335000,4.212845,-10.121939,52.347285
x_41.340000,3.107519,-10.194629,51.127060
x_41.345000,2.083695,-10.215906,49.983934
x_41.350000,1.138451,-10.200919,48.913149
x_41.355000,0.268029,-10.162241,47.909519
x_41.360000,-0.531917,-10.110196,46.967803
x_41.365000,-1.266117,-10.053182,46.082953
x_41.370000,-1.939518,-9.997965,45.250275
x_41.375000,-2.557149,-9.949946,44.465518
x_41.380000,-3.124024,-9.913387,43.724918
x_41.385000,-3.645063,-9.891617,43.025212
x_41.390000,-4.125030,-9.887194,42.363618
x_41.395000,-4.568496,-9.902049,41.737817
x_41.400000,-4.979808,-9.937607,41.145917
x_41.405000,-5.363070,-9.994877,40.586416
x_41.410000,-5.722138,-10.074540,40.058167
x_41.415000,-6.060611,-10.177009,39.560343
x_41.420000,-6.381835,-10.302481,39.092408
x_41.425000,-6.688905,-10.450980,38.654083
x_41.430000,-6.984678,-10.622383,38.245323
x_41.435000,-7.271773,-10.816450,37.866299
x_41.440000,-7.552588,-11.032833,37.517370
x_41.445000,-7.829304,-11.271091,37.199076
x_41.450000,-8.103899,-11.530687,36.912114
x_41.455000,-8.378151,-11.810993,36.657332
x_41.460000,-8.653652,-12.111278,36.435712
x_41.465000,-8.931811,-12.430704,36.248359
x_41.470000,-9.213856,-12.768308,36.096487
x_41.475000,-9.500846,-13.122985,35.981404
x_41.480000,-9.793664,-13.493471,35.904499
x_41.485000,-10.093023,-13.878318,35.867220
x_41.490000,-10.399461,-14.275873,35.871051
x_41.495000,-10.713339,-14.684251,35.917490
x_41.500000,-11.034835,-15.101312,36.008011
x_41.505000,-11.363939,-15.524633,36.144034
x_41.510000,-11.700443,-15.951492,36.326878
x_41.515000,-12.043934,-16.378842,36.557714
x_41.520000,-12.393782,-16.803303,36.837508
x_41.525000,-12.749134,-17.221152,37.166961
x_41.530000,-13.108902,-17.628326,37.546437
x_41.535000,-13.471757,-18.020433,37.975894
x_41.540000,-13.836123,-18.392781,38.454806
x_41.545000,-14.200172,-18.740417,38.982085
x_41.550000,-14.561829,-19.058186,39.556004
x_41.555000,-14.918777,-19.340808,40.174128
x_41.560000,-15.268468,-19.582975,40.833247
x_41.565000,-15.608146,-19.779464,41.529334
x_41.570000,-15.934872,-19.925269,42.257512
x_41.575000,-16.245561,-20.015753,43.012047
x_41.580000,-16.537029,-20.046797,43.786379
x_41.585000,-16.806045,-20.014967,44.573169
x_41.590000,-17.049394,-19.917672,45.364400
x_41.595000,-17.263947,-19.753306,46.151499
x_41.600000,-17.446735,-19.521377,46.925505
x_41.605000,-17.595026,-19.222602,47.677256
x_41.610000,-17.706401,-18.858962,48.397615
x_41.615000,-17.778830,-18.433714,49.077698
x_41.620000,-17.810739,-17.951357,49.709112
x_41.625000,-17.801065,-17.417536,50.284186
x_41.630000,-17.749302,-16.838914,50.796177
x_41.635000,-17.655528,-16.222984,51.239448
x_41.640000,-17.520419,-15.577863,51.609603
x_41.645000,-17.345237,-14.912049,51.903572
x_41.650000,-17.131808,-14.234180,52.119646
x_41.655000,-16.882481,-13.552788,52.257453
x_41.660000,-16.600066,-12.876072,52.317897
x_41.665000,-16.287769,-12.211702,52.303042
x_41.670000,-15.949115,-11.566647,52.215970
x_41.675000,-15.587858,-10.947055,52.060616
x_41.680000,-15.207905,-10.358169,51.841586
x_41.685000,-14.813228,-9.804285,51.563976
x_41.690000,-14.407785,-9.288750,51.233198
x_41.695000,-13.995455,-8.813995,50.854818
x_41.700000,-13.579966,-8.381591,50.434413
x_41.705000,-13.164856,-7.992332,49.977454
x_41.710000,-12.753419,-7.646325,49.489208
x_41.715000,-12.348683,-7.343096,48.974666
x_41.720000,-11.953388,-7.081687,48.438495
x_41.725000,-11.569974,-6.860764,47.885004
x_41.730000,-11.200578,-6.678708,47.318135
x_41.735000,-10.847040,-6.533703,46.741463
x_41.740000,-10.510916,-6.423816,46.158206
x_41.745000,-10.193489,-6.347063,45.571244
x_41.750000,-9.895792,-6.301462,44.983151
x_41.755000,-9.618628,-6.285085,44.396218
x_41.760000,-9.362592,-6.296090,43.812483
x_41.765000,-9.128097,-6.332752,43.233769
x_41.770000,-8.915397,-6.393480,42.661708
x_41.775000,-8.724609,-6.476830,42.097772
x_41.780000,-8.555737,-6.581517,41.543303
x_41.785000,-8.408690,-6.706411,40.999533
x_41.790000,-8.283307,-6.850542,40.467615
x_41.795000,-8.179367,-7.013089,39.948635
x_41.800000,-8.096611,-7.193379,39.443639
x_41.805000,-8.034752,-7.390874,38.953646
x_41.810000,-7.993489,-7.605162,38.479668
x_41.815000,-7.972518,-7.835942,38.022718
x_41.820000,-7.971538,-8.083016,37.583830
x_41.825000,-7.990261,-8.346270,37.164066
x_41.830000,-8.028412,-8.625661,36.764532
x_41.835000,-8.085740,-8.921202,36.386383
x_41.840000,-8.162013,-9.232946,36.030839
x_41.845000,-8.257023,-9.560963,35.699186
x_41.850000,-8.370585,-9.905330,35.392792
