x_428.414000,-2.772520,0.888332,0.307066
x_428.926000,-3.017622,-0.588992,0.286041
x_429.438000,-2.424937,-2.314807,0.300785
x_429.950000,-0.993930,-3.858652,0.362967
x_430.462000,1.028910,-4.758635,0.518342
x_430.974000,3.136956,-4.660007,0.912809
x_431.230000,3.995247,-4.195780,1.315405
x_431.486000,4.569500,-3.485245,1.964065
x_431.742000,4.732965,-2.595414,2.905732
x_431.998000,4.394516,-1.631545,3.943895
x_432.254000,3.596767,-0.719551,4.476045
x_432.510000,2.574244,0.038697,3.993975
x_432.766000,1.607411,0.605065,2.837974
x_433.022000,0.819610,0.994717,1.744713
x_433.278000,0.182899,1.235298,1.044164
x_433.534000,-0.364915,1.343046,0.679569
x_433.790000,-0.857775,1.322358,0.505913
x_434.046000,-1.297452,1.173447,0.421565
x_434.302000,-1.666906,0.898875,0.376344
x_434.558000,-1.941900,0.507234,0.349853
x_435.070000,-2.114925,-0.554673,0.328521
x_435.582000,-1.685260,-1.793018,0.341190
x_436.094000,-0.657615,-2.899047,0.395327
x_436.606000,0.788090,-3.543998,0.517579
x_437.118000,2.296802,-3.476002,0.770471
x_437.630000,3.383230,-2.627016,1.257305
x_438.142000,3.562449,-1.199126,1.929615
x_438.654000,2.699622,0.358329,2.095433
x_439.166000,1.273457,1.592835,1.359936
x_439.422000,0.514339,2.006397,0.961680
x_439.678000,-0.242490,2.259784,0.677607
x_439.934000,-0.984091,2.338034,0.503764
x_440.190000,-1.687711,2.229198,0.403490
x_440.446000,-2.319014,1.927775,0.344603
x_440.702000,-2.836955,1.437952,0.308577
x_440.958000,-3.199659,0.775659,0.286674
x_441.470000,-3.316683,-0.940196,0.272553
x_441.982000,-2.487285,-2.854704,0.295018
x_442.494000,-0.754650,-4.474767,0.371958
x_443.006000,1.557114,-5.295972,0.570166
x_443.518000,3.827642,-4.964830,1.127020
x_443.774000,4.664929,-4.347815,1.748344
x_444.030000,5.100874,-3.488270,2.797678
x_444.286000,4.967310,-2.491116,4.284282
x_444.542000,4.197584,-1.508363,5.582905
x_444.798000,3.013570,-0.691268,5.544164
x_445.054000,1.857614,-0.111437,4.107398
x_445.310000,0.999962,0.256299,2.479206
x_445.566000,0.420386,0.471546,1.404326
x_445.822000,0.003540,0.577661,0.856011
x_446.078000,-0.331289,0.594895,0.607102
x_446.334000,-0.616387,0.530652,0.495917
x_446.590000,-0.855027,0.388723,0.442496
x_447.102000,-1.151669,-0.103383,0.397471
x_447.614000,-1.128015,-0.791216,0.388176
x_448.126000,-0.736473,-1.520493,0.407755
x_448.638000,-0.020169,-2.098689,0.461488
x_449.662000,1.716417,-2.135216,0.717951
x_450.174000,2.240870,-1.478459,0.917039
x_450.686000,2.245983,-0.511536,1.064749
x_451.198000,1.698053,0.521883,1.013152
x_451.710000,0.741721,1.356234,0.774801
x_452.222000,-0.413062,1.771510,0.538144
x_452.478000,-0.996480,1.772452,0.455306
x_452.734000,-1.542581,1.620464,0.395809
x_452.990000,-2.017106,1.313698,0.354434
x_453.502000,-2.614114,0.275069,0.309920
x_454.014000,-2.552606,-1.165595,0.302354
x_454.526000,-1.721961,-2.687079,0.331836
x_455.038000,-0.205583,-3.883456,0.416881
x_455.550000,1.686449,-4.366054,0.615441
x_456.062000,3.425377,-3.895615,1.086223
x_456.318000,4.021704,-3.305463,1.519687
x_456.574000,4.308790,-2.530200,2.125564
x_456.830000,4.210940,-1.644224,2.822195
x_457.342000,2.943824,0.081583,3.279349
x_457.854000,1.223412,1.292697,1.826825
x_458.110000,0.465585,1.658920,1.158624
x_458.366000,-0.228288,1.869263,0.748306
x_458.622000,-0.877554,1.921287,0.531361
x_458.878000,-1.479018,1.809922,0.421052
x_459.134000,-2.009898,1.533211,0.361688
x_459.390000,-2.437568,1.096644,0.326923
x_459.902000,-2.848876,-0.184449,0.295749
x_460.414000,-2.501571,-1.787553,0.300651
x_460.926000,-1.343026,-3.330826,0.347222
x_461.438000,0.456240,-4.375435,0.466423
x_461.950000,2.482003,-4.547069,0.753543
x_462.462000,4.089818,-3.686250,1.474692
x_462.718000,4.481813,-2.919307,2.136848
x_462.974000,4.462436,-2.017100,2.981215
x_463.486000,3.175911,-0.226330,3.836736
x_463.742000,2.228062,0.479978,3.179588
x_464.254000,0.591023,1.380961,1.353460
x_464.510000,-0.068303,1.599346,0.843850
x_464.766000,-0.668383,1.671897,0.579887
x_465.022000,-1.219891,1.596870,0.450458
x_465.278000,-1.709088,1.372924,0.383791
x_465.534000,-2.109328,1.004238,0.345909
x_466.046000,-2.523894,-0.108215,0.311364
x_466.558000,-2.269508,-1.530712,0.312991
x_467.070000,-1.287221,-2.929100,0.353927
x_467.582000,0.285835,-3.912110,0.458231
x_468.094000,2.097302,-4.137043,0.694642
x_468.606000,3.601018,-3.438893,1.230838
x_468.862000,4.029513,-2.774083,1.687403
x_469.118000,4.134875,-1.963791,2.256897
x_469.630000,3.292397,-0.229589,3.003528
x_469.886000,2.508879,0.531979,2.711974
x_470.398000,0.877295,1.622778,1.388037
x_470.654000,0.130637,1.933329,0.899629
x_470.910000,-0.576721,2.081409,0.613318
x_471.166000,-1.245943,2.059594,0.461648
x_471.422000,-1.858498,1.861990,0.381013
x_471.678000,-2.382233,1.489065,0.334983
x_471.934000,-2.779789,0.950865,0.307239
x_472.446000,-3.057580,-0.525428,0.284795
x_472.958000,-2.492996,-2.267709,0.298121
x_473.470000,-1.076447,-3.844372,0.358165
x_473.982000,0.953240,-4.787252,0.509342
x_474.494000,3.093610,-4.730429,0.894920
x_474.750000,3.977456,-4.282181,1.291296
x_475.006000,4.581980,-3.581774,1.937047
x_475.262000,4.776394,-2.694772,2.892694
x_475.518000,4.460682,-1.726526,3.981766
x_475.774000,3.666598,-0.805902,4.591106
x_476.030000,2.629174,-0.039799,4.148042
x_476.286000,1.644903,0.530500,2.963977
x_476.542000,0.850355,0.921073,1.819792
x_476.798000,0.218378,1.162459,1.082119
x_477.054000,-0.318064,1.273370,0.698291
x_477.310000,-0.797457,1.259610,0.516352
x_477.566000,-1.224614,1.121929,0.428825
x_477.822000,-1.584455,0.862817,0.382415
x_478.078000,-1.854080,0.490347,0.355382
x_478.590000,-2.032501,-0.525894,0.333277
x_479.102000,-1.631882,-1.717790,0.344898
x_479.614000,-0.653814,-2.789310,0.396951
x_480.126000,0.732057,-3.423576,0.513851
x_480.638000,2.188048,-3.375490,0.751299
x_481.150000,3.253105,-2.573547,1.196574
x_481.662000,3.468014,-1.200721,1.800212
x_482.174000,2.687228,0.324508,1.968452
x_482.686000,1.319993,1.562943,1.326190
x_482.942000,0.571705,1.987504,0.956711
x_483.198000,-0.182416,2.254824,0.683242
x_483.454000,-0.926401,2.348511,0.510491
x_483.710000,-1.636264,2.255601,0.408515
x_483.966000,-2.277378,1.969654,0.347853
x_484.222000,-2.808531,1.493867,0.310507
x_484.478000,-3.187458,0.843144,0.287629
x_484.990000,-3.342902,-0.860815,0.271987
x_485.502000,-2.552354,-2.783157,0.292719
x_486.014000,-0.847865,-4.432504,0.366596
x_486.526000,1.457932,-5.300031,0.557286
x_487.038000,3.755213,-5.020583,1.091613
x_487.294000,4.621583,-4.425479,1.689111
x_487.550000,5.098550,-3.580773,2.708313
x_487.806000,5.014240,-2.587708,4.188857
x_488.062000,4.285199,-1.596790,5.564066
x_488.318000,3.109494,-0.763602,5.657227
x_488.574000,1.931900,-0.168162,4.271351
x_489.086000,0.457885,0.431602,1.472769
x_489.342000,0.038213,0.542986,0.888203
x_489.598000,-0.294211,0.566100,0.622176
x_489.854000,-0.575663,0.509245,0.503943
x_490.110000,-0.811602,0.376389,0.447809
x_490.622000,-1.109598,-0.093721,0.401126
x_491.134000,-1.098518,-0.758389,0.390845
x_491.646000,-0.729853,-1.469356,0.409043
x_492.158000,-0.042347,-2.040005,0.460443
x_493.182000,1.649940,-2.105469,0.705319
x_493.694000,2.176006,-1.480308,0.894474
x_494.206000,2.203725,-0.545333,1.037430
x_494.718000,1.691361,0.465919,0.996102
x_495.230000,0.770437,1.293779,0.774014
x_495.742000,-0.356154,1.719400,0.544224
x_495.998000,-0.929210,1.731528,0.461706
x_496.254000,-1.468234,1.594299,0.401690
x_496.510000,-1.939686,1.305267,0.359560
x_497.022000,-2.544883,0.307409,0.313599
x_497.534000,-2.511921,-1.093528,0.304679
x_498.046000,-1.726750,-2.587464,0.332356
x_498.558000,-0.263324,-3.778523,0.413767
x_499.070000,1.583175,-4.283457,0.602448
x_499.582000,3.304091,-3.859807,1.042248
x_499.838000,3.910030,-3.297581,1.442170
x_500.094000,4.224336,-2.548394,1.999465
x_500.350000,4.172587,-1.681411,2.648059
x_500.862000,3.013028,0.045101,3.160722
x_501.374000,1.319460,1.299287,1.851212
x_501.630000,0.548601,1.690569,1.192107
x_501.886000,-0.163832,1.924295,0.771534
x_502.142000,-0.834335,1.996833,0.543486
x_502.398000,-1.459487,1.902137,0.426195
x_502.654000,-2.016380,1.637181,0.363071
x_502.910000,-2.471604,1.206389,0.326197
x_503.166000,-2.789335,0.624137,0.304087
x_503.678000,-2.888816,-0.883077,0.289587
x_504.190000,-2.157408,-2.562884,0.311266
x_504.702000,-0.635951,-3.982793,0.384561
x_505.214000,1.389523,-4.701867,0.563507
x_505.726000,3.382911,-4.411043,1.014436
x_505.982000,4.134970,-3.867167,1.464821
x_506.238000,4.572769,-3.101214,2.159689
x_506.494000,4.583974,-2.189438,3.084494
x_507.006000,3.265709,-0.371330,4.147054
x_507.262000,2.276553,0.337983,3.458039
x_507.518000,1.372976,0.864722,2.359778
x_507.774000,0.622981,1.224907,1.442199
x_508.030000,-0.011581,1.438147,0.885724
x_508.286000,-0.578240,1.513019,0.601573
x_508.542000,-1.094811,1.449898,0.464683
x_508.798000,-1.552279,1.248213,0.395554
x_509.054000,-1.927420,0.911916,0.356856
x_509.566000,-2.321959,-0.110438,0.321532
x_510.078000,-2.098853,-1.424735,0.322171
x_510.590000,-1.201640,-2.723211,0.360987
x_511.102000,0.245591,-3.644233,0.458984
x_511.614000,1.921056,-3.869296,0.673167
x_512.126000,3.330019,-3.240265,1.129760
x_512.382000,3.750630,-2.629041,1.498379
x_512.638000,3.889829,-1.874907,1.943922
x_513.150000,3.236314,-0.213384,2.548367
x_513.406000,2.554006,0.548859,2.366844
x_513.918000,0.996028,1.697993,1.332437
x_514.174000,0.231437,2.046756,0.896643
x_514.430000,-0.510745,2.229819,0.621450
x_514.686000,-1.223575,2.236072,0.467034
x_514.942000,-1.884709,2.057071,0.381953
x_515.198000,-2.459351,1.691286,0.332618
x_515.454000,-2.907308,1.147270,0.302630
x_515.966000,-3.271249,-0.382038,0.277194
x_516.478000,-2.750814,-2.227944,0.287656
x_516.990000,-1.314440,-3.939975,0.343853
x_517.502000,0.808201,-5.017527,0.489640
x_518.014000,3.104008,-5.054797,0.875154
x_518.270000,4.077273,-4.626712,1.289117
x_518.526000,4.764295,-3.925069,1.997545
x_518.782000,5.010756,-3.017812,3.116212
x_519.038000,4.681967,-2.020958,4.492497
x_519.294000,3.794561,-1.083127,5.343067
x_519.550000,2.637919,-0.328544,4.830212
x_519.806000,1.592668,0.203181,3.362166
x_520.062000,0.817675,0.545585,1.993681
x_520.318000,0.257930,0.746641,1.154177
x_520.574000,-0.182076,0.836069,0.736533
x_520.830000,-0.557804,0.825757,0.546076
x_521.086000,-0.884759,0.719577,0.457924
x_521.342000,-1.156342,0.520945,0.412926
x_521.854000,-1.470522,-0.120710,0.373044
x_522.366000,-1.382683,-0.979992,0.367905
x_522.878000,-0.845283,-1.860046,0.394684
x_523.390000,0.073756,-2.522898,0.462595
x_524.414000,2.171829,-2.416548,0.809307
x_524.926000,2.718629,-1.551207,1.104994
x_525.438000,2.585649,-0.360239,1.316973
x_525.950000,1.799102,0.836852,1.186752
x_526.462000,0.609766,1.733879,0.807563
x_526.718000,-0.054869,1.996675,0.637165
x_526.974000,-0.729436,2.106597,0.510124
x_527.230000,-1.383659,2.048476,0.422904
x_527.486000,-1.982199,1.814341,0.364913
x_527.742000,-2.486154,1.405427,0.326753
x_527.998000,-2.856305,0.833706,0.302390
x_528.510000,-3.058578,-0.692937,0.283768
x_529.022000,-2.403247,-2.449000,0.300925
x_529.534000,-0.903274,-3.991821,0.367270
x_530.046000,1.175199,-4.853998,0.533161
x_530.558000,3.300913,-4.686534,0.961492
x_530.814000,4.143760,-4.182552,1.404638
x_531.070000,4.678834,-3.435159,2.121471
x_531.326000,4.774384,-2.518831,3.149481
x_531.582000,4.345502,-1.547298,4.224709
x_531.838000,3.465920,-0.651012,4.652416
x_532.094000,2.408884,0.073467,3.983606
x_532.350000,1.456698,0.600126,2.725989
x_532.606000,0.704236,0.953150,1.640235
x_532.862000,0.103634,1.163033,0.981976
x_533.118000,-0.411059,1.246105,0.650460
x_533.374000,-0.871705,1.206846,0.494721
x_533.630000,-1.278505,1.046127,0.418858
x_533.886000,-1.614559,0.767429,0.377771
x_534.398000,-1.983228,-0.099079,0.340353
x_534.910000,-1.821470,-1.230899,0.338572
x_535.422000,-1.074695,-2.365429,0.372688
x_535.934000,0.157466,-3.190430,0.458522
x_536.446000,1.606207,-3.426281,0.635657
x_536.958000,2.859678,-2.924362,0.978082
x_537.470000,3.447150,-1.758605,1.525131
x_537.982000,3.059632,-0.258006,1.939171
x_538.494000,1.885975,1.124194,1.590064
x_539.006000,0.421946,2.052674,0.881099
x_539.262000,-0.329284,2.286989,0.637249
x_539.518000,-1.068021,2.345152,0.484576
x_539.774000,-1.767233,2.214976,0.393822
x_540.030000,-2.390213,1.891597,0.339075
x_540.286000,-2.894996,1.380337,0.305100
x_540.542000,-3.239680,0.698505,0.284490
x_541.054000,-3.308718,-1.044979,0.272322
x_541.566000,-2.423894,-2.963487,0.297069
x_542.078000,-0.642772,-4.558124,0.378254
x_542.590000,1.693519,-5.326357,0.587756
x_543.102000,3.945637,-4.927122,1.182487
x_543.358000,4.749662,-4.278229,1.848573
x_543.614000,5.130659,-3.395143,2.964323
x_543.870000,4.921862,-2.389617,4.496301
x_544.126000,4.079722,-1.418352,5.713375
x_544.382000,2.867526,-0.628422,5.475618
x_544.638000,1.734611,-0.078968,3.928915
x_544.894000,0.915711,0.264275,2.330661
x_545.150000,0.366002,0.461907,1.320993
x_545.406000,-0.031604,0.555064,0.817471
x_545.662000,-0.352695,0.562294,0.590994
x_545.918000,-0.625732,0.490395,0.489650
x_546.174000,-0.852353,0.343216,0.440478
x_546.686000,-1.124615,-0.150940,0.398742
x_547.198000,-1.079928,-0.828087,0.391236
x_547.710000,-0.676838,-1.534632,0.412339
x_548.222000,0.036361,-2.082232,0.467462
x_549.246000,1.719206,-2.064851,0.722698
x_549.758000,2.204532,-1.401384,0.913066
x_550.270000,2.178679,-0.446877,1.044137
x_550.782000,1.618407,0.558590,0.981178
x_551.294000,0.667630,1.356826,0.749725
x_551.806000,-0.468510,1.734699,0.526510
x_552.062000,-1.037950,1.718530,0.448480
x_552.318000,-1.566993,1.551776,0.392234
x_552.574000,-2.021773,1.233625,0.353012
x_553.086000,-2.574659,0.186201,0.311127
x_553.598000,-2.471376,-1.240294,0.305543
x_554.110000,-1.613398,-2.724064,0.337309
x_554.622000,-0.095319,-3.865257,0.425899
x_555.134000,1.765863,-4.287983,0.630578
x_555.646000,3.442100,-3.770672,1.108525
x_555.902000,3.999046,-3.167770,1.539253
x_556.158000,4.247239,-2.389090,2.125325
x_556.414000,4.119640,-1.508830,2.771213
x_556.670000,3.618482,-0.619215,3.199276
x_556.926000,2.851639,0.192048,3.098865
x_557.438000,1.163521,1.385834,1.708187
x_557.694000,0.405946,1.746208,1.092228
x_557.950000,-0.297012,1.948784,0.714991
x_558.206000,-0.959077,1.989147,0.514361
x_558.462000,-1.572591,1.861441,0.410988
x_558.718000,-2.111916,1.563816,0.354474
x_558.974000,-2.542666,1.102495,0.321062
x_559.486000,-2.940274,-0.234521,0.291462
x_559.998000,-2.551467,-1.890718,0.297849
x_560.510000,-1.329168,-3.468950,0.346849
x_561.022000,0.542171,-4.517085,0.472208
x_561.534000,2.626175,-4.654653,0.779955
x_561.790000,3.545130,-4.320774,1.085647
x_562.046000,4.244676,-3.729946,1.577365
x_562.302000,4.607363,-2.929171,2.321546
x_562.558000,4.526837,-2.001565,3.264927
x_563.070000,3.076350,-0.217099,4.067569
x_563.582000,1.218105,0.951050,2.154012
x_563.838000,0.493919,1.282418,1.306499
x_564.094000,-0.125876,1.469217,0.813564
x_564.350000,-0.683958,1.517819,0.566612
x_564.606000,-1.191944,1.427806,0.447396
x_564.862000,-1.636996,1.199109,0.386057
x_565.118000,-1.994312,0.836947,0.351086
x_565.630000,-2.337191,-0.227085,0.319721
x_566.142000,-2.048545,-1.558763,0.323688
x_566.654000,-1.087176,-2.840865,0.366946
x_567.166000,0.403574,-3.710092,0.472989
x_567.678000,2.082517,-3.857062,0.704411
x_568.190000,3.439390,-3.144989,1.196179
x_568.446000,3.811290,-2.500204,1.586411
x_568.702000,3.890068,-1.723717,2.042108
x_569.214000,3.121490,-0.061556,2.560038
x_569.726000,1.626789,1.300813,1.783408
x_569.982000,0.844780,1.774744,1.239449
x_570.238000,0.084815,2.091576,0.832704
x_570.494000,-0.651770,2.240633,0.584228
x_570.750000,-1.355651,2.211116,0.446617
x_571.006000,-2.001769,1.995675,0.370431
x_571.262000,-2.553834,1.594572,0.325757
x_571.518000,-2.971468,1.018568,0.298559
x_572.030000,-3.255659,-0.555385,0.276843
x_572.542000,-2.643891,-2.406609,0.291017
x_573.054000,-1.128079,-4.075322,0.353172
x_573.566000,1.035059,-5.064047,0.512695
x_574.078000,3.305463,-4.986221,0.938471
x_574.334000,4.232393,-4.502045,1.397501
x_574.590000,4.845063,-3.754406,2.176152
x_574.846000,4.988309,-2.820174,3.366239
x_575.102000,4.544358,-1.823583,4.713119
x_575.358000,3.578434,-0.913552,5.336142
x_575.614000,2.420802,-0.200881,4.569636
x_575.870000,1.425117,0.292122,3.057699
x_576.126000,0.697831,0.605640,1.787213
x_576.382000,0.165061,0.784859,1.046348
x_576.638000,-0.262881,0.855179,0.686413
x_576.894000,-0.632193,0.826035,0.522894
x_577.150000,-0.952499,0.700673,0.446077
x_577.406000,-1.214456,0.482951,0.405905
x_577.918000,-1.497737,-0.192542,0.370103
x_578.430000,-1.366426,-1.072011,0.367905
x_578.942000,-0.782089,-1.950639,0.398203
x_579.454000,0.174564,-2.586994,0.471386
x_580.478000,2.268545,-2.373984,0.839169
x_580.990000,2.761550,-1.457382,1.143747
x_581.502000,2.555700,-0.240620,1.337957
x_582.014000,1.708141,0.948577,1.167726
x_582.526000,0.484743,1.808644,0.775793
x_582.782000,-0.188137,2.044549,0.610583
x_583.038000,-0.865132,2.123230,0.490514
x_583.294000,-1.515039,2.030731,0.409228
x_583.550000,-2.101534,1.760701,0.355509
x_583.806000,-2.585187,1.316376,0.320338
x_584.318000,-3.091696,-0.026565,0.286396
x_584.830000,-2.791587,-1.747756,0.288624
x_585.342000,-1.608190,-3.443699,0.332044
x_585.854000,0.297162,-4.639057,0.447794
x_586.366000,2.496969,-4.915353,0.738668
x_586.622000,3.501414,-4.633283,1.035676
x_586.878000,4.298432,-4.075014,1.530935
x_587.134000,4.758331,-3.283667,2.324005
x_587.390000,4.750048,-2.342888,3.418485
x_587.646000,4.209049,-1.374155,4.449321
x_587.902000,3.255393,-0.507285,4.665680
x_588.158000,2.192991,0.173698,3.788611
x_588.414000,1.279180,0.657548,2.492991
x_588.670000,0.568265,0.974605,1.478527
x_588.926000,-0.002677,1.154339,0.895876
x_589.182000,-0.496155,1.210750,0.610336
x_589.438000,-0.937546,1.147305,0.476759
x_589.694000,-1.323121,0.965200,0.410668
x_589.950000,-1.634671,0.668970,0.374148
x_590.462000,-1.946564,-0.215979,0.341250
x_590.974000,-1.727625,-1.337381,0.342913
x_591.486000,-0.938958,-2.430082,0.381060
x_591.998000,0.304224,-3.187814,0.472825
x_592.510000,1.722256,-3.346049,0.659020
x_593.022000,2.902279,-2.778417,1.010275
x_593.534000,3.391139,-1.582185,1.539773
x_594.046000,2.926467,-0.097055,1.872802
x_594.558000,1.733394,1.238165,1.472967
x_595.070000,0.275186,2.107167,0.813947
x_595.326000,-0.472260,2.308243,0.597244
x_595.582000,-1.204150,2.330959,0.462123
x_595.838000,-1.890662,2.164101,0.381008
x_596.094000,-2.493395,1.804505,0.331397
x_596.350000,-2.969953,1.259659,0.300448
x_596.862000,-3.384856,-0.294443,0.273360
x_597.374000,-2.894140,-2.194575,0.282193
x_597.886000,-1.453016,-3.981015,0.336133
x_598.398000,0.715572,-5.135903,0.478362
x_598.910000,3.094874,-5.231117,0.861122
x_599.166000,4.118482,-4.817788,1.281121
x_599.422000,4.854168,-4.118942,2.018457
x_599.678000,5.134605,-3.203214,3.224085
x_599.934000,4.803437,-2.192110,4.771614
x_600.190000,3.864243,-1.245780,5.780627
x_600.446000,2.637756,-0.499382,5.231025
x_600.702000,1.558094,0.008260,3.589202
x_600.958000,0.797301,0.321393,2.089187
x_601.214000,0.282170,0.498363,1.193798
x_601.470000,-0.099839,0.575206,0.758922
x_601.726000,-0.413846,0.567244,0.564695
x_601.982000,-0.681460,0.480104,0.476864
x_602.238000,-0.901029,0.317680,0.433253
x_602.750000,-1.150413,-0.204188,0.395667
x_603.262000,-1.072408,-0.899254,0.390787
x_603.774000,-0.632174,-1.607394,0.414875
x_604.286000,0.112225,-2.136984,0.474108
x_605.310000,1.799634,-2.038275,0.742643
x_605.822000,2.248351,-1.332023,0.937125
x_606.334000,2.168737,-0.351299,1.058415
x_606.846000,1.556400,0.655321,0.973132
x_607.358000,0.569348,1.429370,0.729575
x_607.614000,0.000235,1.661372,0.608549
x_607.870000,-0.583571,1.762315,0.509783
x_608.126000,-1.152771,1.717992,0.435702
x_608.382000,-1.675000,1.520985,0.382757
x_608.638000,-2.115874,1.172104,0.346121
x_609.150000,-2.620038,0.069451,0.308005
x_609.662000,-2.446366,-1.390634,0.305678
x_610.174000,-1.511168,-2.872866,0.341668
x_610.686000,0.069878,-3.971139,0.438124
x_611.198000,1.955961,-4.314790,0.661483
x_611.710000,3.595308,-3.702244,1.187146
x_611.966000,4.103962,-3.056630,1.658594
x_612.222000,4.283295,-2.246455,2.285637
x_612.478000,4.073932,-1.351893,2.936721
x_612.734000,3.497978,-0.468119,3.292933
x_612.990000,2.686861,0.320154,3.067968
x_613.502000,1.002760,1.446519,1.585032
x_613.758000,0.261275,1.772225,1.006007
x_614.014000,-0.426953,1.940576,0.666486
x_614.270000,-1.073500,1.947038,0.489648
x_614.526000,-1.667409,1.786456,0.398420
x_614.782000,-2.181207,1.458476,0.347839
x_615.038000,-2.580312,0.971244,0.317692
x_615.550000,-2.900859,-0.396324,0.292096
x_616.062000,-2.430757,-2.044120,0.302181
x_616.574000,-1.145016,-3.569668,0.356557
x_617.086000,0.748676,-4.527409,0.492661
x_617.598000,2.794433,-4.557301,0.826034
x_617.854000,3.667267,-4.173320,1.155413
x_618.110000,4.301902,-3.541948,1.677717
x_618.366000,4.583857,-2.716008,2.443398
x_618.622000,4.418893,-1.783213,3.353459
x_618.878000,3.802784,-0.856146,3.994652
x_619.134000,2.890189,-0.040134,3.854995
x_619.646000,1.085372,1.075744,1.937884
x_619.902000,0.375701,1.387035,1.178536
x_620.158000,-0.244293,1.553414,0.748320
x_620.414000,-0.809013,1.578307,0.534233
x_620.670000,-1.322836,1.460229,0.429640
x_620.926000,-1.768520,1.199503,0.374509
x_621.182000,-2.119000,0.802661,0.342511
x_621.694000,-2.422840,-0.330826,0.314536
x_622.206000,-2.064293,-1.716658,0.321683
x_622.718000,-1.015053,-3.019686,0.369718
x_623.230000,0.559455,-3.864575,0.485797
x_623.742000,2.289253,-3.941684,0.742987
x_624.254000,3.630477,-3.131645,1.301488
x_624.510000,3.958971,-2.439090,1.746392
x_624.766000,3.968919,-1.624844,2.254511
x_625.278000,3.033278,0.057860,2.719881
x_625.790000,1.460044,1.369473,1.750306
x_626.046000,0.678192,1.805484,1.180103
x_626.302000,-0.070217,2.082079,0.783736
x_626.558000,-0.789022,2.190565,0.553706
x_626.814000,-1.469086,2.121697,0.429820
x_627.070000,-2.084408,1.870012,0.361623
x_627.326000,-2.598587,1.438026,0.321478
x_627.582000,-2.972289,0.838873,0.297163
x_628.094000,-3.159108,-0.749711,0.279502
x_628.606000,-2.457321,-2.564348,0.297919
x_629.118000,-0.886315,-4.145333,0.366883
x_629.630000,1.271786,-5.010620,0.541138
x_630.142000,3.458850,-4.805158,1.003804
x_630.398000,4.311830,-4.269535,1.495503
x_630.654000,4.830641,-3.487595,2.306060
x_630.910000,4.870837,-2.542321,3.476569
x_631.166000,4.345731,-1.559340,4.662390
x_631.422000,3.363166,-0.678441,5.016353
x_631.678000,2.252514,0.006763,4.123148
x_631.934000,1.311195,0.484363,2.706656
x_632.190000,0.605707,0.791525,1.586839
x_632.446000,0.063015,0.965093,0.947497
x_632.702000,-0.391740,1.023913,0.637709
x_632.958000,-0.792439,0.973984,0.495184
x_633.214000,-1.140938,0.817437,0.426269
x_633.470000,-1.423078,0.558561,0.389001
x_633.982000,-1.711170,-0.222134,0.355554
x_634.494000,-1.527951,-1.218027,0.355970
x_635.006000,-0.837296,-2.194490,0.391002
x_635.518000,0.260776,-2.879467,0.474379
x_636.030000,1.521453,-3.036374,0.636446
x_636.542000,2.585854,-2.547992,0.921714
x_637.054000,3.067210,-1.487975,1.318717
x_637.566000,2.733254,-0.135136,1.561982
x_638.078000,1.714159,1.131090,1.293044
x_638.590000,0.361604,1.997694,0.786409
x_638.846000,-0.356846,2.214413,0.598440
x_639.102000,-1.069305,2.260929,0.471992
x_639.358000,-1.744355,2.124597,0.391427
x_639.614000,-2.343946,1.800806,0.340273
x_639.870000,-2.826589,1.295250,0.307652
x_640.382000,-3.283336,-0.178997,0.277846
x_640.894000,-2.870850,-2.015353,0.284021
x_641.406000,-1.530263,-3.775084,0.333632
x_641.918000,0.540524,-4.954984,0.464767
x_642.430000,2.859892,-5.127955,0.808323
x_642.686000,3.883258,-4.767527,1.175253
x_642.942000,4.652199,-4.123189,1.808041
x_643.198000,5.014688,-3.252744,2.839678
x_643.454000,4.821782,-2.262070,4.217909
x_643.710000,4.039241,-1.297041,5.298214
x_643.966000,2.899601,-0.495044,5.108825
x_644.222000,1.800571,0.083061,3.741063
x_644.478000,0.965740,0.460272,2.268680
x_644.734000,0.370968,0.686855,1.302749
x_644.990000,-0.083464,0.798096,0.806618
x_645.246000,-0.464696,0.809466,0.578517
x_645.502000,-0.796332,0.726050,0.474418
x_645.758000,-1.075837,0.550992,0.422791
x_646.270000,-1.420734,-0.045609,0.377782
x_646.782000,-1.382001,-0.872405,0.369232
x_647.294000,-0.902847,-1.743611,0.391958
x_647.806000,-0.036434,-2.427937,0.453742
x_648.318000,1.039321,-2.706264,0.572653
x_648.830000,2.040780,-2.441793,0.773830
x_649.342000,2.641034,-1.643953,1.053623
x_649.854000,2.593167,-0.495436,1.276861
x_650.366000,1.887536,0.698646,1.193259
x_650.878000,0.749588,1.630237,0.840085
x_651.134000,0.099755,1.921711,0.667557
x_651.390000,-0.566965,2.066467,0.534157
x_651.646000,-1.221205,2.048014,0.440444
x_651.902000,-1.828863,1.856620,0.377390
x_652.158000,-2.351926,1.491262,0.335572
x_652.414000,-2.751355,0.961268,0.308485
x_652.926000,-3.039249,-0.498915,0.285675
x_653.438000,-2.491879,-2.229239,0.298395
x_653.950000,-1.096289,-3.802257,0.357367
x_654.462000,0.914193,-4.752394,0.505799
x_654.974000,3.044539,-4.713260,0.882242
x_655.230000,3.929972,-4.276314,1.267235
x_655.486000,4.542986,-3.587131,1.892716
x_655.742000,4.754958,-2.709106,2.819315
x_655.998000,4.465593,-1.744835,3.886954
